frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.639999,0.000000,-0.010000,8.309999,-0.002269,0.002274,0.707090,0.707116,0.000600,0.000000,0.000000,-2000.000000,-4465.089844,140.069992,0.000000,47.959999,-94.029999,0.011278,0.000003,0.000003,0.999936,0.071200,0.000000,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.639999,0.000000,-0.010000,8.309999,-0.002269,0.002274,0.707090,0.707116,0.000600,0.000000,0.000000,-2000.000000,-4464.689941,139.239990,0.000000,47.939999,-99.419998,0.011575,0.000003,0.000003,0.999933,0.071200,0.000000,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.529999,0.000000,7.390000,-1.750000,-0.003267,0.003272,0.707085,0.707113,-0.243700,0.000000,0.000000,-2000.000000,-4464.390137,139.029999,0.000000,72.559998,42.389999,0.010452,0.000003,0.000003,0.999945,-0.269700,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.449999,0.000000,3.730000,1.160000,-0.003984,0.003989,0.707080,0.707111,-0.162900,0.000000,0.000000,-2000.000000,-4463.790039,139.339996,0.000000,72.540001,36.959999,0.009330,0.000003,0.000003,0.999956,-0.269700,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.389999,0.000000,2.800000,5.790000,-0.004464,0.004470,0.707074,0.707111,-0.026600,0.000000,0.000000,-2000.000000,-4463.189941,139.599991,0.000000,72.519997,31.529999,0.008208,0.000003,0.000003,0.999966,-0.269700,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.369999,0.000000,-0.120000,8.059999,-0.004545,0.004551,0.707074,0.707110,0.029400,0.000000,0.000000,-2000.000000,-4462.589844,139.819992,0.000000,72.500000,26.099998,0.007086,0.000003,0.000003,0.999975,-0.269700,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.729980,18.369999,0.000000,-0.650000,9.190000,-0.004459,0.004464,0.707074,0.707111,0.049100,0.000000,0.000000,-2000.000000,-4461.989746,139.989990,0.000000,72.479996,20.670000,0.005964,0.000003,0.000003,0.999982,-0.269700,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.739746,18.379999,0.000000,-0.960000,9.940000,-0.004313,0.004319,0.707074,0.707113,0.058600,0.000000,0.000000,-2000.000000,-4461.390137,140.119995,0.000000,72.459999,15.240000,0.004842,0.000003,0.000003,0.999988,-0.269700,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.400000,0.000000,-1.100000,10.400000,-0.004141,0.004146,0.707074,0.707115,0.061500,0.000000,0.000000,-2000.000000,-4460.790039,140.199997,0.000000,72.439995,9.809999,0.003720,0.000003,0.000003,0.999993,-0.269700,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.420000,0.000000,-1.140000,10.630000,-0.003957,0.003962,0.707074,0.707117,0.060500,0.000000,0.000000,-2000.000000,-4460.189941,140.239990,0.000000,72.419998,4.390000,0.002598,0.000003,0.000003,0.999997,-0.269700,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.440001,0.000000,-1.100000,10.690000,-0.003779,0.003784,0.707074,0.707119,0.057600,0.000000,0.000000,-2000.000000,-4459.589844,140.229996,0.000000,72.400002,-1.020000,0.001475,0.000003,0.000003,0.999999,-0.269700,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.459999,0.000000,-1.050000,10.650000,-0.003612,0.003617,0.707074,0.707121,0.053500,0.000000,0.000000,-2000.000000,-4458.989746,140.179993,0.000000,72.379997,-6.430000,0.000353,0.000003,0.000003,1.000000,-0.269700,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.480000,0.000000,-0.970000,10.540000,-0.003455,0.003461,0.707074,0.707122,0.049000,0.000000,0.000000,-2000.000000,-4458.390137,140.080002,0.000000,72.360001,-11.840000,-0.000769,0.000003,0.000003,1.000000,-0.269700,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.500000,0.000000,-0.890000,10.380000,-0.003310,0.003315,0.707074,0.707124,0.044300,0.000000,0.000000,-2000.000000,-4457.790039,139.940002,0.000000,72.339996,-17.250000,-0.001891,0.000003,0.000003,0.999998,-0.269700,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.520000,0.000000,-0.800000,10.200000,-0.003180,0.003186,0.707074,0.707125,0.039600,0.000000,0.000000,-2000.000000,-4457.189941,139.750000,0.000000,72.320000,-22.660000,-0.003013,0.000003,0.000003,0.999995,-0.269700,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.539999,0.000000,-0.710000,10.000000,-0.003062,0.003067,0.707074,0.707126,0.035200,0.000000,0.000000,-2000.000000,-4456.589844,139.520004,0.000000,72.299995,-28.070000,-0.004135,0.000003,0.000003,0.999991,-0.269700,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.559999,0.000000,-0.630000,9.790000,-0.002959,0.002964,0.707074,0.707127,0.031100,0.000000,0.000000,-2000.000000,-4455.989746,139.239990,0.000000,72.279999,-33.469997,-0.005257,0.000003,0.000003,0.999986,-0.269700,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.529999,0.000000,2.970000,5.970000,-0.003380,0.003385,0.707074,0.707123,-0.090200,0.000000,0.000000,-2000.000000,-4455.489746,139.160004,0.000000,91.180000,35.880001,-0.007771,0.000003,0.000003,0.999970,-0.603100,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.510000,0.000000,1.320000,6.940000,-0.003644,0.003650,0.707074,0.707120,-0.048500,0.000000,0.000000,-2000.000000,-4454.729980,139.410004,0.000000,91.150002,30.449999,-0.010285,0.000003,0.000003,0.999947,-0.603100,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.500000,0.000000,0.780000,7.790000,-0.003784,0.003790,0.707074,0.707119,-0.015700,0.000000,0.000000,-2000.000000,-4453.969727,139.619995,0.000000,91.119995,25.019999,-0.012799,0.000003,0.000003,0.999918,-0.603100,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.500000,0.000000,0.160000,8.500000,-0.003833,0.003838,0.707074,0.707118,0.009200,0.000000,0.000000,-2000.000000,-4453.209961,139.779999,0.000000,91.089996,19.590000,-0.015313,0.000003,0.000003,0.999883,-0.603100,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.500000,0.000000,-0.250000,9.010000,-0.003806,0.003811,0.707074,0.707119,0.026200,0.000000,0.000000,-2000.000000,-4452.449707,139.899994,0.000000,91.059998,14.160000,-0.017827,0.000003,0.000003,0.999841,-0.603100,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.510000,0.000000,-0.540000,9.330000,-0.003731,0.003736,0.707074,0.707119,0.035800,0.000000,0.000000,-2000.000000,-4451.689941,139.970001,0.000000,91.029999,8.730000,-0.020341,0.000003,0.000003,0.999793,-0.603100,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.520000,0.000000,-0.690000,9.490000,-0.003623,0.003628,0.707074,0.707121,0.040400,0.000000,0.000000,-2000.000000,-4450.929688,140.000000,0.000000,91.000000,3.310000,-0.022855,0.000003,0.000003,0.999739,-0.603100,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.529999,0.000000,-0.760000,9.550000,-0.003504,0.003509,0.707074,0.707122,0.041600,0.000000,0.000000,-2000.000000,-4450.169922,139.979996,0.000000,90.970001,-2.100000,-0.025369,0.000003,0.000003,0.999678,-0.603100,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,-0.770000,9.550000,-0.003380,0.003385,0.707074,0.707123,0.040700,0.000000,0.000000,-2000.000000,-4449.409668,139.919998,0.000000,90.939995,-7.510000,-0.027883,0.000003,0.000003,0.999611,-0.603100,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.549999,0.000000,-0.750000,9.510000,-0.003261,0.003267,0.707074,0.707124,0.038500,0.000000,0.000000,-2000.000000,-4448.649902,139.809998,0.000000,90.909996,-12.920000,-0.030397,0.000003,0.000003,0.999538,-0.603100,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.559999,0.000000,-0.700000,9.440000,-0.003148,0.003153,0.707074,0.707125,0.035600,0.000000,0.000000,-2000.000000,-4447.890137,139.660004,0.000000,90.879997,-18.330000,-0.032911,0.000003,0.000003,0.999458,-0.603100,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.570000,0.000000,-0.650000,9.360000,-0.003045,0.003051,0.707074,0.707126,0.032500,0.000000,0.000000,-2000.000000,-4447.129883,139.459991,0.000000,90.849998,-23.740000,-0.035425,0.000003,0.000003,0.999372,-0.603100,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.580000,0.000000,-0.590000,9.260000,-0.002948,0.002954,0.707074,0.707127,0.029300,0.000000,0.000000,-2000.000000,-4446.370117,139.220001,0.000000,90.820000,-29.150000,-0.037934,0.000003,0.000003,0.999280,-0.603100,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.559999,0.000000,2.940000,6.130000,-0.003347,0.003353,0.707074,0.707123,-0.085000,0.000000,0.000000,-2000.000000,-4445.689941,139.129990,0.000000,122.979996,39.139999,-0.041467,0.000003,0.000003,0.999140,-0.848600,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,1.210000,6.940000,-0.003596,0.003601,0.707074,0.707121,-0.045200,0.000000,0.000000,-2000.000000,-4444.659668,139.410004,0.000000,122.939995,33.709999,-0.045001,0.000003,0.000003,0.998987,-0.848600,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.529999,0.000000,0.730000,7.680000,-0.003731,0.003736,0.707074,0.707119,-0.014100,0.000000,0.000000,-2000.000000,-4443.640137,139.649994,0.000000,122.899994,28.279999,-0.048534,0.000003,0.000003,0.998821,-0.848600,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,0.130000,8.309999,-0.003774,0.003779,0.707074,0.707119,0.009400,0.000000,0.000000,-2000.000000,-4442.620117,139.839996,0.000000,122.860001,22.850000,-0.052068,0.000003,0.000003,0.998643,-0.848600,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.529999,0.000000,-0.250000,8.750000,-0.003747,0.003752,0.707074,0.707119,0.025800,0.000000,0.000000,-2000.000000,-4441.600098,139.989990,0.000000,122.820000,17.420000,-0.055596,0.000003,0.000003,0.998453,-0.848600,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.539999,0.000000,-0.530000,9.020000,-0.003671,0.003677,0.707074,0.707120,0.035200,0.000000,0.000000,-2000.000000,-4440.580078,140.089996,0.000000,122.779999,11.990000,-0.059124,0.000003,0.000003,0.998251,-0.848600,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.549999,0.000000,-0.680000,9.150000,-0.003569,0.003574,0.707074,0.707121,0.039700,0.000000,0.000000,-2000.000000,-4439.560059,140.139999,0.000000,122.739998,6.570000,-0.062653,0.000003,0.000003,0.998035,-0.848600,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.559999,0.000000,-0.750000,9.190000,-0.003450,0.003455,0.707074,0.707122,0.041000,0.000000,0.000000,-2000.000000,-4438.540039,140.149994,0.000000,122.699997,1.150000,-0.066181,0.000003,0.000003,0.997808,-0.848600,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,-0.760000,9.170000,-0.003331,0.003337,0.707074,0.707123,0.040200,0.000000,0.000000,-2000.000000,-4437.520020,140.110001,0.000000,122.659996,-4.260000,-0.069709,0.000003,0.000003,0.997567,-0.848600,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.580000,0.000000,-0.740000,9.120000,-0.003213,0.003218,0.707074,0.707124,0.038200,0.000000,0.000000,-2000.000000,-4436.500000,140.029999,0.000000,122.619995,-9.670000,-0.073237,0.000003,0.000003,0.997314,-0.848600,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.590000,0.000000,-0.700000,9.040000,-0.003099,0.003105,0.707074,0.707125,0.035400,0.000000,0.000000,-2000.000000,-4435.479980,139.899994,0.000000,122.579994,-15.080000,-0.076766,0.000003,0.000003,0.997049,-0.848600,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.600000,0.000000,-0.640000,8.950000,-0.002997,0.003002,0.707074,0.707126,0.032200,0.000000,0.000000,-2000.000000,-4434.459961,139.729996,0.000000,122.540001,-20.490000,-0.080288,0.000003,0.000003,0.996772,-0.848600,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.609999,0.000000,-0.580000,8.860000,-0.002900,0.002905,0.707074,0.707127,0.029000,0.000000,0.000000,-2000.000000,-4433.439941,139.509995,0.000000,122.500000,-25.900000,-0.083811,0.000003,0.000003,0.996482,-0.848600,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.619999,0.000000,-0.520000,8.760000,-0.002813,0.002819,0.707074,0.707128,0.025800,0.000000,0.000000,-2000.000000,-4432.419922,139.250000,0.000000,122.459999,-31.309999,-0.087334,0.000003,0.000003,0.996179,-0.848600,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.600000,0.000000,3.560000,5.790000,-0.003304,0.003310,0.707074,0.707124,-0.107700,0.000000,0.000000,-2000.000000,-4431.489746,139.129990,-0.010000,171.860001,43.450001,-0.092130,0.000003,0.000003,0.995747,-1.155900,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.580000,0.000000,1.590000,6.480000,-0.003623,0.003628,0.707074,0.707121,-0.061400,0.000000,0.000000,-2000.000000,-4430.060059,139.449997,0.000000,171.809998,38.020000,-0.096926,0.000003,0.000003,0.995292,-1.155900,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.570000,0.000000,1.020000,7.150000,-0.003806,0.003811,0.707074,0.707119,-0.025300,0.000000,0.000000,-2000.000000,-4428.629883,139.720001,0.000000,171.759995,32.590000,-0.101717,0.000003,0.000003,0.994813,-1.155900,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,0.320000,7.740000,-0.003882,0.003887,0.707074,0.707118,0.002200,0.000000,0.000000,-2000.000000,-4427.199707,139.949997,0.000000,171.709991,27.160000,-0.106507,0.000003,0.000003,0.994312,-1.155900,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.130000,8.230000,-0.003876,0.003882,0.707074,0.707118,0.023100,0.000000,0.000000,-2000.000000,-4425.770020,140.129990,0.000000,171.660004,21.730000,-0.111292,0.000003,0.000003,0.993788,-1.155900,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.500000,8.540000,-0.003806,0.003811,0.707074,0.707119,0.036000,0.000000,0.000000,-2000.000000,-4424.339844,140.270004,0.000000,171.610001,16.299999,-0.116078,0.000003,0.000003,0.993240,-1.155900,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.559999,0.000000,-0.710000,8.720000,-0.003698,0.003704,0.707074,0.707120,0.042800,0.000000,0.000000,-2000.000000,-4422.909668,140.360001,0.000000,171.559998,10.870000,-0.120857,0.000003,0.000003,0.992670,-1.155900,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.559999,0.000000,-0.810000,8.830000,-0.003574,0.003579,0.707074,0.707121,0.045400,0.000000,0.000000,-2000.000000,-4421.479980,140.410004,0.000000,171.509995,5.450000,-0.125637,0.000003,0.000003,0.992076,-1.155900,0.000000,0.000000
132,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.570000,0.000000,11.150000,8.900000,-0.003439,0.003445,0.707074,0.707122,0.045800,0.000000,0.000000,-2000.000000,-4420.049805,140.410004,0.000000,171.459991,0.030000,-0.130412,0.000003,0.000003,0.991460,-1.155900,0.000000,0.000000
133,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.689941,18.580000,0.000000,23.029999,8.910000,-0.003304,0.003310,0.707074,0.707124,0.044200,0.000000,0.000000,-2000.000000,-4418.620117,140.369995,0.000000,171.410004,-5.380000,-0.135186,0.000003,0.000003,0.990820,-1.155900,0.000000,0.000000
134,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.500000,18.590000,0.000000,34.820000,8.880000,-0.003175,0.003180,0.707074,0.707125,0.041300,0.000000,0.000000,-2000.000000,-4417.189941,140.279999,0.000000,171.360001,-10.790000,-0.139955,0.000003,0.000003,0.990158,-1.155900,0.000000,0.000000
135,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.209961,18.600000,0.000000,46.520000,8.830000,-0.003051,0.003056,0.707074,0.707126,0.037800,0.000000,0.000000,-2000.000000,-4415.759766,140.139999,0.000000,171.309998,-16.199999,-0.144724,0.000003,0.000003,0.989472,-1.155900,0.000000,0.000000
136,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.819824,18.609999,0.000000,58.129997,8.760000,-0.002937,0.002943,0.707074,0.707127,0.034000,0.000000,0.000000,-2000.000000,-4414.330078,139.959991,0.000000,171.259995,-21.609999,-0.149488,0.000003,0.000003,0.988764,-1.155900,0.000000,0.000000
137,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.339844,18.619999,0.000000,69.650002,8.679999,-0.002835,0.002840,0.707074,0.707128,0.030100,0.000000,0.000000,-2000.000000,-4412.899902,139.729996,0.000000,171.209991,-27.019999,-0.154246,0.000003,0.000003,0.988032,-1.155900,0.000000,0.000000
138,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.759766,18.619999,0.000000,81.080002,8.590000,-0.002749,0.002754,0.707074,0.707128,0.026400,0.000000,0.000000,-2000.000000,-4411.469727,139.459991,0.000000,171.160004,-32.419998,-0.159004,0.000003,0.000003,0.987278,-1.155900,0.000000,0.000000
139,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.080078,18.619999,0.000000,92.419998,8.530000,-0.002673,0.002679,0.707074,0.707129,0.023000,0.000000,0.000000,-2000.000000,-4410.040039,139.139999,0.000000,171.110001,-37.820000,-0.163757,0.000003,0.000003,0.986501,-1.155900,0.000000,0.000000
140,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.310059,18.619999,0.000000,103.669998,8.500000,-0.002603,0.002608,0.707074,0.707129,0.020000,0.000000,0.000000,-2000.000000,-4408.609863,138.779999,0.000000,171.059998,-43.219997,-0.168504,0.000003,0.000003,0.985701,-1.155900,0.000000,0.000000
141,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4495.449707,18.619999,0.000000,114.839996,8.490000,-0.002544,0.002549,0.707074,0.707130,0.017100,0.000000,0.000000,-2000.000000,-4407.179688,138.369995,0.000000,171.009995,-48.619999,-0.173252,0.000003,0.000003,0.984877,-1.155900,0.000000,0.000000
